-0.866025,0.500000
-0.869495,0.493942
-0.872922,0.487860
-0.876307,0.481754
-0.879649,0.475624
-0.882948,0.469472
-0.886204,0.463296
-0.889416,0.457098
-0.892586,0.450878
-0.895712,0.444635
-0.898794,0.438371
-0.901833,0.432086
-0.904827,0.425779
-0.907777,0.419452
-0.910684,0.413104
-0.913545,0.406737
-0.916363,0.400349
-0.919135,0.393942
-0.921863,0.387516
-0.924546,0.381070
-0.927184,0.374607
-0.929776,0.368125
-0.932324,0.361625
-0.934826,0.355107
-0.937282,0.348572
-0.939693,0.342020
-0.942057,0.335452
-0.944376,0.328867
-0.946649,0.322266
-0.948876,0.315649
-0.951057,0.309017
-0.953191,0.302370
-0.955278,0.295708
-0.957319,0.289032
-0.959314,0.282341
-0.961262,0.275637
-0.963163,0.268920
-0.965016,0.262189
-0.966823,0.255446
-0.968583,0.248690
-0.970296,0.241922
-0.971961,0.235142
-0.973579,0.228351
-0.975149,0.221548
-0.976672,0.214735
-0.978148,0.207912
-0.979575,0.201078
-0.980955,0.194234
-0.982287,0.187381
-0.983571,0.180519
-0.984808,0.173648
-0.985996,0.166769
-0.987136,0.159881
-0.988228,0.152986
-0.989272,0.146083
-0.990268,0.139173
-0.991216,0.132256
-0.992115,0.125333
-0.992966,0.118404
-0.993768,0.111469
-0.994522,0.104528
-0.995227,0.097583
-0.995884,0.090633
-0.996493,0.083678
-0.997053,0.076719
-0.997564,0.069756
-0.998027,0.062791
-0.998441,0.055822
-0.998806,0.048850
-0.999123,0.041876
-0.999391,0.034899
-0.999610,0.027922
-0.999781,0.020942
-0.999903,0.013962
-0.999976,0.006981
-1.000000,0.000000
-0.999976,-0.006981
-0.999903,-0.013962
-0.999781,-0.020942
-0.999610,-0.027922
-0.999391,-0.034899
-0.999123,-0.041876
-0.998806,-0.048850
-0.998441,-0.055822
-0.998027,-0.062791
-0.997564,-0.069756
-0.997053,-0.076719
-0.996493,-0.083678
-0.995884,-0.090633
-0.995227,-0.097583
-0.994522,-0.104528
-0.993768,-0.111469
-0.992966,-0.118404
-0.992115,-0.125333
-0.991216,-0.132256
-0.990268,-0.139173
-0.989272,-0.146083
-0.988228,-0.152986
-0.987136,-0.159881
-0.985996,-0.166769
-0.984808,-0.173648
-0.983571,-0.180519
-0.982287,-0.187381
-0.980955,-0.194234
-0.979575,-0.201078
-0.978148,-0.207912
-0.976672,-0.214735
-0.975149,-0.221548
-0.973579,-0.228351
-0.971961,-0.235142
-0.970296,-0.241922
-0.968583,-0.248690
-0.966823,-0.255446
-0.965016,-0.262189
-0.963163,-0.268920
-0.961262,-0.275637
-0.959314,-0.282341
-0.957319,-0.289032
-0.955278,-0.295708
-0.953191,-0.302370
-0.951057,-0.309017
-0.948876,-0.315649
-0.946649,-0.322266
-0.944376,-0.328867
-0.942057,-0.335452
-0.939693,-0.342020
-0.937282,-0.348572
-0.934826,-0.355107
-0.932324,-0.361625
-0.929776,-0.368125
-0.927184,-0.374607
-0.924546,-0.381070
-0.921863,-0.387516
-0.919135,-0.393942
-0.916363,-0.400349
-0.913545,-0.406737
-0.910684,-0.413104
-0.907777,-0.419452
-0.904827,-0.425779
-0.901833,-0.432086
-0.898794,-0.438371
-0.895712,-0.444635
-0.892586,-0.450878
-0.889416,-0.457098
-0.886204,-0.463296
-0.882948,-0.469472
-0.879649,-0.475624
-0.876307,-0.481754
-0.872922,-0.487860
-0.869495,-0.493942
-0.866025,-0.500000
-0.862514,-0.506034
-0.858960,-0.512043
-0.855364,-0.518027
-0.851727,-0.523986
-0.848048,-0.529919
-0.844328,-0.535827
-0.840567,-0.541708
-0.836764,-0.547563
-0.832921,-0.553392
-0.829038,-0.559193
-0.825113,-0.564967
-0.821149,-0.570714
-0.817145,-0.576432
-0.813101,-0.582123
-0.809017,-0.587785
-0.804894,-0.593419
-0.800731,-0.599024
-0.796530,-0.604599
-0.792290,-0.610145
-0.788011,-0.615661
-0.783693,-0.621148
-0.779338,-0.626604
-0.774944,-0.632029
-0.770513,-0.637424
-0.766044,-0.642788
-0.761538,-0.648120
-0.756995,-0.653421
-0.752415,-0.658689
-0.747798,-0.663926
-0.743145,-0.669131
-0.738455,-0.674302
-0.733730,-0.679441
-0.728969,-0.684547
-0.724172,-0.689620
-0.719340,-0.694658
-0.714473,-0.699663
-0.709571,-0.704634
-0.704634,-0.709571
-0.699663,-0.714473
-0.694658,-0.719340
-0.689620,-0.724172
-0.684547,-0.728969
-0.679441,-0.733730
-0.674302,-0.738455
-0.669131,-0.743145
-0.663926,-0.747798
-0.658689,-0.752415
-0.653421,-0.756995
-0.648120,-0.761538
-0.642788,-0.766044
-0.637424,-0.770513
-0.632029,-0.774944
-0.626604,-0.779338
-0.621148,-0.783693
-0.615661,-0.788011
-0.610145,-0.792290
-0.604599,-0.796530
-0.599024,-0.800731
-0.593419,-0.804894
-0.587785,-0.809017
-0.582123,-0.813101
-0.576432,-0.817145
-0.570714,-0.821149
-0.564967,-0.825113
-0.559193,-0.829038
-0.553392,-0.832921
-0.547563,-0.836764
-0.541708,-0.840567
-0.535827,-0.844328
-0.529919,-0.848048
-0.523986,-0.851727
-0.518027,-0.855364
-0.512043,-0.858960
-0.506034,-0.862514
-0.500000,-0.866025
-0.493942,-0.869495
-0.487860,-0.872922
-0.481754,-0.876307
-0.475624,-0.879649
-0.469472,-0.882948
-0.463296,-0.886204
-0.457098,-0.889416
-0.450878,-0.892586
-0.444635,-0.895712
-0.438371,-0.898794
-0.432086,-0.901833
-0.425779,-0.904827
-0.419452,-0.907777
-0.413104,-0.910684
-0.406737,-0.913545
-0.400349,-0.916363
-0.393942,-0.919135
-0.387516,-0.921863
-0.381070,-0.924546
-0.374607,-0.927184
-0.368125,-0.929776
-0.361625,-0.932324
-0.355107,-0.934826
-0.348572,-0.937282
-0.342020,-0.939693
-0.335452,-0.942057
-0.328867,-0.944376
-0.322266,-0.946649
-0.315649,-0.948876
-0.309017,-0.951057
-0.302370,-0.953191
-0.295708,-0.955278
-0.289032,-0.957319
-0.282341,-0.959314
-0.275637,-0.961262
-0.268920,-0.963163
-0.262189,-0.965016
-0.255446,-0.966823
-0.248690,-0.968583
-0.241922,-0.970296
-0.235142,-0.971961
-0.228351,-0.973579
-0.221548,-0.975149
-0.214735,-0.976672
-0.207912,-0.978148
-0.201078,-0.979575
-0.194234,-0.980955
-0.187381,-0.982287
-0.180519,-0.983571
-0.173648,-0.984808
-0.166769,-0.985996
-0.159881,-0.987136
-0.152986,-0.988228
-0.146083,-0.989272
-0.139173,-0.990268
-0.132256,-0.991216
-0.125333,-0.992115
-0.118404,-0.992966
-0.111469,-0.993768
-0.104528,-0.994522
-0.097583,-0.995227
-0.090633,-0.995884
-0.083678,-0.996493
-0.076719,-0.997053
-0.069756,-0.997564
-0.062791,-0.998027
-0.055822,-0.998441
-0.048850,-0.998806
-0.041876,-0.999123
-0.034899,-0.999391
-0.027922,-0.999610
-0.020942,-0.999781
-0.013962,-0.999903
-0.006981,-0.999976
-0.000000,-1.000000
0.006981,-0.999976
0.013962,-0.999903
0.020942,-0.999781
0.027922,-0.999610
0.034899,-0.999391
0.041876,-0.999123
0.048850,-0.998806
0.055822,-0.998441
0.062791,-0.998027
0.069756,-0.997564
0.076719,-0.997053
0.083678,-0.996493
0.090633,-0.995884
0.097583,-0.995227
0.104528,-0.994522
0.111469,-0.993768
0.118404,-0.992966
0.125333,-0.992115
0.132256,-0.991216
0.139173,-0.990268
0.146083,-0.989272
0.152986,-0.988228
0.159881,-0.987136
0.166769,-0.985996
0.173648,-0.984808
0.180519,-0.983571
0.187381,-0.982287
0.194234,-0.980955
0.201078,-0.979575
0.207912,-0.978148
0.214735,-0.976672
0.221548,-0.975149
0.228351,-0.973579
0.235142,-0.971961
0.241922,-0.970296
0.248690,-0.968583
0.255446,-0.966823
0.262189,-0.965016
0.268920,-0.963163
0.275637,-0.961262
0.282341,-0.959314
0.289032,-0.957319
0.295708,-0.955278
0.302370,-0.953191
0.309017,-0.951057
0.315649,-0.948876
0.322266,-0.946649
0.328867,-0.944376
0.335452,-0.942057
0.342020,-0.939693
0.348572,-0.937282
0.355107,-0.934826
0.361625,-0.932324
0.368125,-0.929776
0.374607,-0.927184
0.381070,-0.924546
0.387516,-0.921863
0.393942,-0.919135
0.400349,-0.916363
0.406737,-0.913545
0.413104,-0.910684
0.419452,-0.907777
0.425779,-0.904827
0.432086,-0.901833
0.438371,-0.898794
0.444635,-0.895712
0.450878,-0.892586
0.457098,-0.889416
0.463296,-0.886204
0.469472,-0.882948
0.475624,-0.879649
0.481754,-0.876307
0.487860,-0.872922
0.493942,-0.869495
0.500000,-0.866025
0.506034,-0.862514
0.512043,-0.858960
0.518027,-0.855364
0.523986,-0.851727
0.529919,-0.848048
0.535827,-0.844328
0.541708,-0.840567
0.547563,-0.836764
0.553392,-0.832921
0.559193,-0.829038
0.564967,-0.825113
0.570714,-0.821149
0.576432,-0.817145
0.582123,-0.813101
0.587785,-0.809017
0.593419,-0.804894
0.599024,-0.800731
0.604599,-0.796530
0.610145,-0.792290
0.615661,-0.788011
0.621148,-0.783693
0.626604,-0.779338
0.632029,-0.774944
0.637424,-0.770513
0.642788,-0.766044
0.648120,-0.761538
0.653421,-0.756995
0.658689,-0.752415
0.663926,-0.747798
0.669131,-0.743145
0.674302,-0.738455
0.679441,-0.733730
0.684547,-0.728969
0.689620,-0.724172
0.694658,-0.719340
0.699663,-0.714473
0.704634,-0.709571
0.709571,-0.704634
0.714473,-0.699663
0.719340,-0.694658
0.724172,-0.689620
0.728969,-0.684547
0.733730,-0.679441
0.738455,-0.674302
0.743145,-0.669131
0.747798,-0.663926
0.752415,-0.658689
0.756995,-0.653421
0.761538,-0.648120
0.766044,-0.642788
0.770513,-0.637424
0.774944,-0.632029
0.779338,-0.626604
0.783693,-0.621148
0.788011,-0.615661
0.792290,-0.610145
0.796530,-0.604599
0.800731,-0.599024
0.804894,-0.593419
0.809017,-0.587785
0.813101,-0.582123
0.817145,-0.576432
0.821149,-0.570714
0.825113,-0.564967
0.829038,-0.559193
0.832921,-0.553392
0.836764,-0.547563
0.840567,-0.541708
0.844328,-0.535827
0.848048,-0.529919
0.851727,-0.523986
0.855364,-0.518027
0.858960,-0.512043
0.862514,-0.506034
0.866025,-0.500000
0.869495,-0.493942
0.872922,-0.487860
0.876307,-0.481754
0.879649,-0.475624
0.882948,-0.469472
0.886204,-0.463296
0.889416,-0.457098
0.892586,-0.450878
0.895712,-0.444635
0.898794,-0.438371
0.901833,-0.432086
0.904827,-0.425779
0.907777,-0.419452
0.910684,-0.413104
0.913545,-0.406737
0.916363,-0.400349
0.919135,-0.393942
0.921863,-0.387516
0.924546,-0.381070
0.927184,-0.374607
0.929776,-0.368125
0.932324,-0.361625
0.934826,-0.355107
0.937282,-0.348572
0.939693,-0.342020
0.942057,-0.335452
0.944376,-0.328867
0.946649,-0.322266
0.948876,-0.315649
0.951057,-0.309017
0.953191,-0.302370
0.955278,-0.295708
0.957319,-0.289032
0.959314,-0.282341
0.961262,-0.275637
0.963163,-0.268920
0.965016,-0.262189
0.966823,-0.255446
0.968583,-0.248690
0.970296,-0.241922
0.971961,-0.235142
0.973579,-0.228351
0.975149,-0.221548
0.976672,-0.214735
0.978148,-0.207912
0.979575,-0.201078
0.980955,-0.194234
0.982287,-0.187381
0.983571,-0.180519
0.984808,-0.173648
0.985996,-0.166769
0.987136,-0.159881
0.988228,-0.152986
0.989272,-0.146083
0.990268,-0.139173
0.991216,-0.132256
0.992115,-0.125333
0.992966,-0.118404
0.993768,-0.111469
0.994522,-0.104528
0.995227,-0.097583
0.995884,-0.090633
0.996493,-0.083678
0.997053,-0.076719
0.997564,-0.069756
0.998027,-0.062791
0.998441,-0.055822
0.998806,-0.048850
0.999123,-0.041876
0.999391,-0.034899
0.999610,-0.027922
0.999781,-0.020942
0.999903,-0.013962
0.999976,-0.006981
